0.49398341178894045,0.814299002289772,0.5470085470085471
0.5123291969299316,0.8526438772678375,0.5470085470085471
0.48279513120651246,0.8404785245656967,0.5641025641025641
0.5147780835628509,0.8019134402275085,0.5128205128205128
0.5102096557617187,0.8171306103467941,0.5384615384615384
0.5453354597091675,0.8062279373407364,0.5726495726495726
0.5105474293231964,0.8390741944313049,0.5213675213675214
0.5050492823123932,0.8013001680374146,0.5299145299145299
0.5027203023433685,0.8397227823734283,0.5897435897435898
0.4725129187107086,0.8698279857635498,0.5299145299145299
0.5274007081985473,0.9346475005149841,0.4700854700854701
0.5258080422878265,0.7987030297517776,0.5299145299145299
0.5341379821300507,0.9023744612932205,0.5213675213675214
0.47523632645606995,0.8606371730566025,0.49572649572649574
0.49613775610923766,0.8258014470338821,0.5982905982905983
0.5245343148708344,0.9075163155794144,0.5128205128205128
0.5221712231636048,0.8893580734729767,0.5982905982905983
0.5451841711997986,0.7937878146767616,0.6153846153846154
0.4586992383003235,0.8115731030702591,0.5470085470085471
0.5319490969181061,0.8544473648071289,0.5299145299145299
0.5187800407409668,0.7985441982746124,0.5470085470085471
0.4883529722690582,0.8219590038061142,0.5299145299145299
0.5117002546787262,0.8514919430017471,0.5042735042735043
0.4922415018081665,0.812650203704834,0.5726495726495726
0.4962404668331146,0.8584666848182678,0.49572649572649574
0.5134206354618073,0.8719028383493423,0.5470085470085471
0.48947396874427795,0.9510202705860138,0.4700854700854701
0.4668281555175781,0.8615912646055222,0.5555555555555556
0.5042526543140411,0.8087557852268219,0.5470085470085471
0.4671828806400299,0.9027299582958221,0.5726495726495726
0.5604520916938782,0.9265652745962143,0.5641025641025641
0.4945025622844696,0.8504724949598312,0.5555555555555556
0.48963066935539246,0.865195244550705,0.5641025641025641
0.5102201282978058,0.8159905672073364,0.5811965811965812
0.4624879240989685,0.8516082465648651,0.49572649572649574
0.5130686223506927,0.8579767346382141,0.5726495726495726
0.4799923300743103,0.8010077476501465,0.5811965811965812
0.4717861533164978,0.8788023889064789,0.5042735042735043
0.48145349621772765,0.881070002913475,0.5897435897435898
0.4555545151233673,0.8375333696603775,0.5555555555555556
0.48256766200065615,0.9045835435390472,0.5726495726495726
0.42821878790855405,0.9555278718471527,0.5213675213675214
0.4735065460205078,0.9338152408599854,0.5555555555555556
0.47375633716583254,0.9039998650550842,0.5726495726495726
0.4780042827129364,0.8967679589986801,0.48717948717948717
0.46072810888290405,0.8275758773088455,0.5897435897435898
0.5210759580135346,0.8614666610956192,0.5555555555555556
0.4607784032821655,0.8425488024950027,0.5384615384615384
0.4767558991909027,0.8369832038879395,0.5726495726495726
0.47781750559806824,0.85364930331707,0.5811965811965812
0.49341473579406736,0.9016766995191574,0.5641025641025641
0.44128326773643495,0.845164954662323,0.5811965811965812
0.42842336297035216,0.9813591092824936,0.5641025641025641
0.4798033356666565,0.9286222904920578,0.6068376068376068
0.43526836633682253,0.935941681265831,0.5555555555555556
0.5433204650878907,0.9449436962604523,0.5641025641025641
0.464848256111145,0.8608090728521347,0.5555555555555556
0.44843042492866514,0.9408160299062729,0.5384615384615384
0.45576612949371337,0.8770201057195663,0.5042735042735043
0.5042956113815308,0.79273322224617,0.6068376068376068
0.477861225605011,0.8099291175603867,0.5726495726495726
0.4790184736251831,0.8001155331730843,0.5726495726495726
0.47267789840698243,0.9010210782289505,0.5384615384615384
0.44118318557739256,0.8867750465869904,0.5982905982905983
0.455240797996521,0.836322471499443,0.5811965811965812
0.4471687376499176,0.8653778433799744,0.6153846153846154
0.5143086731433868,0.899064376950264,0.5982905982905983
0.48992313742637633,0.8640472888946533,0.5726495726495726
0.48190919160842893,0.8486571609973907,0.5811965811965812
0.4947649478912354,0.9001936614513397,0.5641025641025641
0.4636229634284973,0.8310846537351608,0.5982905982905983
0.46635949015617373,0.7927546203136444,0.5726495726495726
0.4921501100063324,0.940639853477478,0.6239316239316239
0.48538229465484617,0.9697804301977158,0.5555555555555556
0.47271808981895447,0.8670923560857773,0.5726495726495726
0.47920753955841067,0.8116009831428528,0.6153846153846154
0.4470752775669098,0.856091320514679,0.5641025641025641
0.4444005489349365,0.8780712634325027,0.5470085470085471
0.5215138614177703,0.8106450736522675,0.6239316239316239
0.41767112016677854,0.8149669468402863,0.5726495726495726
0.46100778579711915,0.8286956995725632,0.5897435897435898
0.45186910033226013,0.892044186592102,0.5641025641025641
0.5062743604183197,0.7995938509702682,0.5726495726495726
0.4997243046760559,0.7909673154354095,0.5982905982905983
0.48358723521232605,0.79817233979702,0.5555555555555556
0.47453259825706484,0.8771162033081055,0.5641025641025641
0.44930593967437743,0.8089245408773422,0.6068376068376068
0.4944063305854797,0.8682973682880402,0.5811965811965812
0.47887442708015443,0.9375138431787491,0.4700854700854701
0.4716363728046417,0.8972588330507278,0.5726495726495726
0.42596820592880247,0.8549784123897552,0.5641025641025641
0.4330474197864532,0.8801173269748688,0.5897435897435898
0.4537135481834412,0.8721829205751419,0.5811965811965812
0.47965386509895325,0.8053189814090729,0.5982905982905983
0.4781224727630615,0.8051827549934387,0.5726495726495726
0.41938300132751466,0.8145686537027359,0.6239316239316239
0.4843117713928223,0.8152030855417252,0.6068376068376068
0.4423156142234802,0.8039532005786896,0.5811965811965812
0.46108253598213195,0.8840025514364243,0.5555555555555556
0.49631730318069456,0.8436204195022583,0.5726495726495726
0.48415459394454957,0.8392000049352646,0.6324786324786325
0.45173784494400027,0.8008759468793869,0.5213675213675214
0.4545921325683594,0.9162039309740067,0.5726495726495726
0.4841913104057312,0.8438199758529663,0.6153846153846154
0.4616141676902771,0.8355891108512878,0.5726495726495726
0.4599464118480682,0.8540447652339935,0.5555555555555556
0.4940214216709137,0.8266762942075729,0.5470085470085471
0.4318669378757477,0.8202318996191025,0.6068376068376068
0.4611272156238556,0.7917740941047668,0.5897435897435898
0.43874051570892336,0.9006770551204681,0.5726495726495726
0.43626576066017153,0.8692750632762909,0.5128205128205128
0.4158977210521698,0.8256231993436813,0.5897435897435898
0.413955545425415,0.8672158271074295,0.6068376068376068
0.4523938775062561,0.8138731271028519,0.5555555555555556
0.45232789516448973,0.7892539203166962,0.5726495726495726
0.41849260330200194,0.9397867023944855,0.5811965811965812
0.4239951312541962,0.9657016396522522,0.5811965811965812
0.48218258619308474,0.9369342476129532,0.5555555555555556
0.4753767132759094,0.8283642381429672,0.5555555555555556
0.398675137758255,0.8071935772895813,0.6410256410256411
0.4732419550418854,0.8415293246507645,0.5897435897435898
0.43761953711509705,0.9451388716697693,0.5555555555555556
0.4017727494239807,0.8889995515346527,0.5641025641025641
0.4419651925563812,0.7949121221899986,0.6239316239316239
0.4362312853336334,0.9052556306123734,0.5555555555555556
0.38852485418319704,0.8228652030229568,0.5555555555555556
0.5203940510749817,0.8100764453411102,0.5982905982905983
0.4083269715309143,0.8491106554865837,0.5641025641025641
0.4714032173156738,0.8715449720621109,0.5726495726495726
0.4506027281284332,0.8410374522209167,0.5641025641025641
0.4459766149520874,0.8411416560411453,0.5897435897435898
0.5009146153926849,0.8001697510480881,0.5641025641025641
0.43681692481040957,0.758898176252842,0.5982905982905983
0.3939035713672638,0.909748300909996,0.5897435897435898
0.41827388405799865,0.9441485702991486,0.5811965811965812
0.4512655258178711,0.834416389465332,0.5897435897435898
0.4469673216342926,0.9029008150100708,0.5811965811965812
0.4702074885368347,0.8308663070201874,0.6410256410256411
0.449679833650589,0.8374284654855728,0.5811965811965812
0.4484738290309906,0.7964750230312347,0.5897435897435898
0.38656613826751707,0.8506179079413414,0.5897435897435898
0.4409666955471039,0.850019708275795,0.5641025641025641
0.39132803678512573,0.8016385138034821,0.6068376068376068
0.48859829902648927,0.9024826139211655,0.5897435897435898
0.45690776109695436,0.7516012340784073,0.5555555555555556
0.4416623294353485,0.8603450655937195,0.5726495726495726
0.4229759812355042,0.7869188338518143,0.6239316239316239
0.4624370574951172,0.8809496909379959,0.5811965811965812
0.42665987014770507,0.8149379640817642,0.5299145299145299
0.4058267116546631,0.8938134461641312,0.6324786324786325
0.44633259773254397,0.76914182305336,0.6410256410256411
0.39113219976425173,0.9743843674659729,0.5982905982905983
0.4487685263156891,0.9232841581106186,0.5555555555555556
0.4336205720901489,0.850344255566597,0.5982905982905983
0.44977577328681945,0.8962457180023193,0.6153846153846154
0.4318993926048279,0.9535159468650818,0.5042735042735043
0.4483717203140259,0.8566199988126755,0.5982905982905983
0.46588349938392637,0.7573210820555687,0.5982905982905983
0.4254490315914154,0.8205932527780533,0.5982905982905983
0.4655286431312561,0.930158406496048,0.5897435897435898
0.3917958974838257,0.8909990638494492,0.5982905982905983
0.4282557427883148,0.8777531981468201,0.5470085470085471
0.4578265964984894,1.0418427884578705,0.5897435897435898
0.40155152678489686,0.9359608441591263,0.5811965811965812
0.43810290694236753,0.9782415181398392,0.5811965811965812
0.435939633846283,0.9648246318101883,0.6153846153846154
0.3949383974075317,0.9753742516040802,0.5641025641025641
0.4758902072906494,0.8919998556375504,0.5897435897435898
0.41817395091056825,0.9504611045122147,0.5555555555555556
0.47065967321395874,0.862635537981987,0.5555555555555556
0.40389504432678225,0.8701028376817703,0.5811965811965812
0.4725740075111389,0.806524783372879,0.6410256410256411
0.4236276626586914,0.877750962972641,0.6239316239316239
0.48339927196502686,0.8040401935577393,0.5897435897435898
0.37278270721435547,0.835270419716835,0.6153846153846154
0.4201227486133575,0.9387374669313431,0.5470085470085471
0.4750079870223999,0.8781109899282455,0.6153846153846154
0.42056437730789187,0.9050288051366806,0.5897435897435898
0.45774646401405333,0.8770965337753296,0.5555555555555556
0.43699208498001096,0.8991836607456207,0.5982905982905983
0.4635161578655243,0.8373622000217438,0.5726495726495726
0.44153417348861695,0.9068795442581177,0.5555555555555556
0.4540123224258423,0.791533350944519,0.6153846153846154
0.4035989701747894,0.8958586901426315,0.6068376068376068
0.3918989300727844,1.0119101703166962,0.5982905982905983
0.4483596682548523,0.9018629938364029,0.5982905982905983
0.44871917366981506,0.9315120428800583,0.6068376068376068
0.454951798915863,0.9568652957677841,0.5641025641025641
0.4139671206474304,0.9256630688905716,0.5641025641025641
0.4199600160121918,0.9682972729206085,0.5726495726495726
0.4789425849914551,0.8216874301433563,0.5811965811965812
0.4322438895702362,0.8169225007295609,0.5811965811965812
0.38470778465270994,0.9883582144975662,0.5726495726495726
0.4048947155475616,0.9131281226873398,0.5641025641025641
0.39825276136398313,0.8926692456007004,0.5811965811965812
0.4274732232093811,1.0259691178798676,0.5726495726495726
0.36084747314453125,0.972747266292572,0.5555555555555556
0.41269527077674867,0.9317236468195915,0.6153846153846154
0.4417599081993103,1.0175939798355103,0.5555555555555556
0.4290109038352966,1.0328435897827148,0.5384615384615384
0.4256454110145569,0.8529731035232544,0.5726495726495726
0.437852680683136,0.8702320903539658,0.6068376068376068
0.4168590843677521,0.9370707422494888,0.5470085470085471
0.4126758396625519,0.8296729475259781,0.6153846153846154
0.4122720718383789,0.9204917103052139,0.5897435897435898
0.3768571257591248,0.936124786734581,0.5726495726495726
0.4855449736118317,0.9431228637695312,0.5641025641025641
0.44322500228881834,0.8617299646139145,0.5726495726495726
0.4061241686344147,0.909576952457428,0.5811965811965812
0.46397650241851807,0.8895016014575958,0.6239316239316239
0.42236379981040956,0.8711162805557251,0.6495726495726496
0.3815842688083649,0.8658570796251297,0.5726495726495726
0.4516800820827484,0.8187208920717239,0.5982905982905983
0.40148759484291074,0.9123925864696503,0.5726495726495726
0.3963650047779083,0.8146662414073944,0.6068376068376068
0.4552906394004822,0.9036065489053726,0.6153846153846154
0.4151355564594269,0.8148414120078087,0.6153846153846154
0.42108439207077025,0.9440619498491287,0.5811965811965812
0.4214738607406616,0.9174046367406845,0.5555555555555556
0.33500164151191714,0.9631570130586624,0.6153846153846154
0.34903189539909363,1.0238497853279114,0.5555555555555556
0.43124858736991883,0.9311496615409851,0.5384615384615384
0.47302764654159546,0.8751112371683121,0.5811965811965812
0.42628145813941953,0.9207744002342224,0.5470085470085471
0.4029127061367035,0.9245934933423996,0.5213675213675214
0.3881502091884613,0.9124349057674408,0.5897435897435898
0.39595085978507993,0.9318366721272469,0.5641025641025641
0.431222128868103,0.9219324439764023,0.6153846153846154
0.4090117633342743,0.9633832722902298,0.5982905982905983
