0.522527426481247,0.7505771517753601,0.5470085470085471
0.5101783573627472,0.7534560337662697,0.5555555555555556
0.49916853904724123,0.7337067276239395,0.5641025641025641
0.4806045711040497,0.7379987686872482,0.5555555555555556
0.50904660820961,0.7440314739942551,0.5555555555555556
0.5066919207572937,0.7455806881189346,0.5641025641025641
0.5172583281993866,0.7382420003414154,0.5726495726495726
0.53885817527771,0.7218915522098541,0.5811965811965812
0.49082345366477964,0.7017251029610634,0.6068376068376068
0.490377676486969,0.7118006497621536,0.5897435897435898
0.45801199674606324,0.7235845252871513,0.5811965811965812
0.5114042937755585,0.735694944858551,0.5726495726495726
0.5111583113670349,0.7400163561105728,0.5641025641025641
0.5210361778736115,0.736029863357544,0.5641025641025641
0.5137537181377411,0.7548115700483322,0.5555555555555556
0.49894232749938966,0.7614415735006332,0.5299145299145299
0.5748241782188416,0.7774688452482224,0.5299145299145299
0.539177930355072,0.7242503836750984,0.5897435897435898
0.4762820839881897,0.7266862988471985,0.5811965811965812
0.47230236530303954,0.7554797977209091,0.5213675213675214
0.5431811273097992,0.73871049284935,0.5555555555555556
0.5027007162570953,0.7344651818275452,0.5470085470085471
0.4911164164543152,0.722400039434433,0.5811965811965812
0.5214884340763092,0.729585237801075,0.5811965811965812
0.5212150752544403,0.7150636613368988,0.6153846153846154
0.46906991600990294,0.7035959288477898,0.6068376068376068
0.5232814908027649,0.7107681706547737,0.5726495726495726
0.5005204856395722,0.7107220813632011,0.5897435897435898
0.5218615531921387,0.7171020656824112,0.5811965811965812
0.5009151339530945,0.7166392430663109,0.5641025641025641
0.48345428705215454,0.7059812173247337,0.5982905982905983
0.516901296377182,0.7048464491963387,0.5811965811965812
0.5111801624298096,0.7088701948523521,0.5982905982905983
0.45966132879257204,0.7145886123180389,0.5897435897435898
0.5003382086753845,0.7152872383594513,0.5982905982905983
0.501989209651947,0.6997083649039268,0.5982905982905983
0.5182400584220886,0.7032101824879646,0.5982905982905983
0.49453834891319276,0.7088518142700195,0.5811965811965812
0.4699341952800751,0.7138722389936447,0.5982905982905983
0.5049448490142823,0.7268792241811752,0.5811965811965812
0.4327473044395447,0.7467294633388519,0.5384615384615384
0.5068120121955871,0.7463752329349518,0.5726495726495726
0.4936169683933258,0.7353219091892242,0.5811965811965812
0.4883988916873932,0.7315120100975037,0.5982905982905983
0.45633345246315005,0.7376017794013023,0.5811965811965812
0.49152448773384094,0.7304558902978897,0.5897435897435898
0.49501842856407163,0.7288164794445038,0.5726495726495726
0.5088006615638733,0.7417072653770447,0.5726495726495726
0.5189297199249268,0.723023071885109,0.5897435897435898
0.5168155133724213,0.7324004471302032,0.5726495726495726
0.4767225205898285,0.7366727367043495,0.5811965811965812
0.4965405762195587,0.746617779135704,0.5555555555555556
