0.5965953230857849,0.8259149491786957,0.5384615384615384
0.5653301477432251,0.7626406252384186,0.5726495726495726
0.5374580264091492,0.7485997825860977,0.5726495726495726
0.5100532412528992,0.7972765117883682,0.5555555555555556
0.5239710807800293,0.7900121957063675,0.5555555555555556
0.4880210041999817,0.8299138993024826,0.5042735042735043
0.529140317440033,0.942288264632225,0.48717948717948717
0.4559890866279602,0.9221825897693634,0.5555555555555556
0.5228576064109802,0.8591701984405518,0.49572649572649574
0.5552959203720093,0.9434504061937332,0.5384615384615384
0.5239032506942749,0.8439981937408447,0.5726495726495726
0.4717353880405426,0.8343312293291092,0.5555555555555556
0.5526168346405029,0.8749366253614426,0.5128205128205128
0.5155009925365448,0.8716754019260406,0.49572649572649574
0.5338104665279388,0.8253002464771271,0.5470085470085471
0.555771142244339,0.7784215807914734,0.5897435897435898
0.5167723178863526,0.8683520257472992,0.5384615384615384
0.5342742681503296,0.8065778762102127,0.5384615384615384
0.491782945394516,0.761566773056984,0.5641025641025641
0.527486252784729,0.8620792329311371,0.5213675213675214
0.5215574324131012,0.8945250660181046,0.5042735042735043
0.522350299358368,0.8286526054143906,0.5641025641025641
0.5481433928012848,0.8401625007390976,0.5555555555555556
0.5583716034889221,0.7974273413419724,0.5555555555555556
0.5463515222072601,0.7646730989217758,0.5982905982905983
0.4769390344619751,0.8430725187063217,0.5299145299145299
0.5307207107543945,0.8598331212997437,0.5213675213675214
0.4952449560165405,0.8595261126756668,0.5128205128205128
0.483496230840683,0.8995302468538284,0.5726495726495726
0.5122622191905976,0.8712066113948822,0.5384615384615384
0.49412537813186647,0.8463466018438339,0.5470085470085471
0.5142369747161866,0.8968266546726227,0.5470085470085471
0.5301765441894531,0.79295863956213,0.5726495726495726
0.570478880405426,0.8013290017843246,0.5128205128205128
0.4945244312286377,0.78842593729496,0.5384615384615384
0.4877075612545013,0.791353315114975,0.5982905982905983
0.46161988377571106,0.8652122169733047,0.5982905982905983
0.4980674088001251,0.9637487828731537,0.5299145299145299
0.5470723569393158,0.8398142755031586,0.5555555555555556
0.47874677181243896,0.9845478385686874,0.5641025641025641
0.5174508333206177,0.8388922363519669,0.5470085470085471
0.49449658393859863,0.8128664642572403,0.5811965811965812
0.49840547442436217,0.9008895754814148,0.5897435897435898
0.5094416618347168,0.9067347347736359,0.5555555555555556
0.5210460543632507,0.8858199715614319,0.5555555555555556
0.4136718988418579,0.882630005478859,0.5726495726495726
0.4553309798240662,0.8766405433416367,0.5213675213675214
0.5288384258747101,0.8837153017520905,0.5470085470085471
0.4809905230998993,0.8229834288358688,0.5555555555555556
0.4996876955032349,0.8368036895990372,0.5213675213675214
0.43727254271507265,0.936443105340004,0.5726495726495726
0.5003187954425812,0.9572411328554153,0.5897435897435898
0.4856079459190369,0.8671440705657005,0.5897435897435898
0.49849368929862975,0.8649227470159531,0.5299145299145299
0.4943941533565521,0.8945952355861664,0.5811965811965812
0.49899726510047915,0.8976476192474365,0.5726495726495726
0.4420936703681946,0.7943500280380249,0.5641025641025641
0.5141189157962799,0.8942579925060272,0.5641025641025641
0.5079020738601685,0.889809638261795,0.5726495726495726
0.5725579798221588,0.9692548960447311,0.5470085470085471
0.5119584798812866,0.8543368950486183,0.5811965811965812
0.5039353728294372,0.8455484062433243,0.6068376068376068
0.49656484127044676,0.8529434502124786,0.5555555555555556
0.4994119584560394,0.7848822772502899,0.5555555555555556
0.4742522478103638,0.7873425185680389,0.6068376068376068
0.48005998134613037,0.9227479994297028,0.5641025641025641
0.4828755736351013,0.8372873961925507,0.5726495726495726
0.4948696792125702,0.8433330804109573,0.5726495726495726
0.4411236882209778,0.8661704361438751,0.6153846153846154
0.4960546731948853,0.9380607008934021,0.5555555555555556
0.5472522437572479,0.8278917819261551,0.5897435897435898
0.4686284363269806,0.7836516797542572,0.6068376068376068
0.46952162981033324,0.7679650709033012,0.6068376068376068
0.5110769689083099,0.8296600580215454,0.5726495726495726
0.4990936040878296,0.9603674560785294,0.5811965811965812
0.5027842104434967,0.8378915637731552,0.5555555555555556
0.49665576219558716,0.9595417082309723,0.5555555555555556
0.48233420252799986,0.8894448429346085,0.48717948717948717
0.5307567596435547,0.8214725852012634,0.6324786324786325
0.4361182689666748,0.8631129115819931,0.5555555555555556
0.529358959197998,0.8742442578077316,0.5384615384615384
0.5479013681411743,0.8563408851623535,0.5641025641025641
0.4810314476490021,0.8780816048383713,0.49572649572649574
0.45198402404785154,0.8148867785930634,0.5982905982905983
0.5570859670639038,0.7988667190074921,0.5213675213675214
0.46137256026268003,0.8434585183858871,0.5470085470085471
0.4645651400089264,0.808559313416481,0.5726495726495726
0.46886891722679136,0.868342325091362,0.5470085470085471
0.4611350953578949,0.898364245891571,0.5128205128205128
0.4601666748523712,0.8305590450763702,0.6153846153846154
0.5515287756919861,0.833530381321907,0.5726495726495726
0.45792971849441527,0.79013392329216,0.5811965811965812
0.4849626660346985,0.8032277002930641,0.5384615384615384
0.477898508310318,0.8907574415206909,0.5384615384615384
0.4506283521652222,0.8443003445863724,0.5726495726495726
0.5250698685646057,0.8069345653057098,0.5641025641025641
0.4704293191432953,0.7996179312467575,0.5897435897435898
0.4947392761707306,0.9235977679491043,0.5726495726495726
0.4881618618965149,0.8086675107479095,0.6239316239316239
0.4480826735496521,0.7657900899648666,0.5726495726495726
0.4759952962398529,0.8531756550073624,0.5726495726495726
0.44000869393348696,0.8432688862085342,0.5811965811965812
0.4437494695186615,0.8498527705669403,0.5470085470085471
0.4618027627468109,0.8723554015159607,0.6068376068376068
0.4618545651435852,0.8301044553518295,0.5982905982905983
0.4929273366928101,0.8489696905016899,0.5811965811965812
0.515804898738861,0.8004619181156158,0.5726495726495726
0.4729005753993988,0.8701772838830948,0.5128205128205128
0.45418187975883484,0.8332479745149612,0.5641025641025641
0.48631551861763,0.8203076422214508,0.5726495726495726
0.4726151406764984,0.8573710322380066,0.5384615384615384
0.45748717784881593,0.8660996407270432,0.5726495726495726
0.48036373853683473,0.8250603079795837,0.6239316239316239
0.42465314269065857,0.8781623542308807,0.5726495726495726
0.541448587179184,0.7986180633306503,0.5982905982905983
0.44584003686904905,0.8264783769845963,0.5897435897435898
0.4651165246963501,0.7877645194530487,0.5726495726495726
0.4694061815738678,0.8477747589349747,0.6239316239316239
0.42917981147766116,0.8412804454565048,0.6068376068376068
0.42536786794662473,0.9331104159355164,0.5128205128205128
0.5048621654510498,0.8562682569026947,0.5811965811965812
0.5264258980751038,0.9325833171606064,0.5726495726495726
0.5089468538761139,0.8284920305013657,0.5641025641025641
0.45064923763275144,0.8165760934352875,0.5641025641025641
0.45163355469703675,0.8767051249742508,0.5213675213675214
0.4922386586666107,0.8297531455755234,0.5811965811965812
0.46046116948127747,0.8045560717582703,0.5897435897435898
0.44932132959365845,0.8628856539726257,0.5470085470085471
0.4249611675739288,0.8721369802951813,0.5470085470085471
0.4626962900161743,0.9271938502788544,0.5726495726495726
0.4708929181098938,0.9673219472169876,0.5470085470085471
0.44002209305763246,0.8415243625640869,0.5982905982905983
0.5096197247505188,0.8685068041086197,0.5811965811965812
0.4836448669433594,0.8607214093208313,0.5726495726495726
0.4561039447784424,0.8214223235845566,0.5641025641025641
0.4419960260391235,0.7975906133651733,0.6239316239316239
0.4438843309879303,0.8284310847520828,0.5897435897435898
0.4655225336551666,0.7692075967788696,0.6324786324786325
0.4249709963798523,0.8697126656770706,0.5641025641025641
0.4373015224933624,0.9219727516174316,0.5726495726495726
0.4565413296222687,0.9140777438879013,0.5811965811965812
0.41828296780586244,0.8502053022384644,0.5641025641025641
0.41198015213012695,0.8647211790084839,0.5811965811965812
0.4387503147125244,0.7926523089408875,0.5811965811965812
0.4534084916114807,0.8638459742069244,0.5982905982905983
0.42887082695961,1.0135569721460342,0.5384615384615384
0.46299980878829955,0.8939460217952728,0.6068376068376068
0.48334369659423826,0.8967735171318054,0.5213675213675214
0.4943254590034485,0.8574955314397812,0.5982905982905983
0.42018080949783326,0.8466968089342117,0.5470085470085471
0.4369212925434113,0.8574758917093277,0.5555555555555556
0.4309163510799408,0.8360011726617813,0.5641025641025641
0.4571230590343475,0.860392227768898,0.5384615384615384
0.44803471565246583,0.8921907842159271,0.5811965811965812
0.49180224537849426,0.8535722941160202,0.6153846153846154
0.47770302891731264,0.8465176671743393,0.6153846153846154
0.4332290172576904,0.8093779385089874,0.6410256410256411
0.4130546510219574,0.7969284951686859,0.6153846153846154
0.4738965451717377,0.8393287062644958,0.5982905982905983
0.4482416570186615,0.8311170339584351,0.6153846153846154
0.4397264540195465,0.8625799119472504,0.6068376068376068
0.424906462430954,0.8635717332363129,0.6239316239316239
0.44809938669204713,0.9107481688261032,0.5555555555555556
0.4146491289138794,0.9432022869586945,0.6068376068376068
0.44438762664794923,0.936473935842514,0.5811965811965812
0.4308104872703552,1.0347250998020172,0.5555555555555556
0.5002192437648774,0.9190372973680496,0.5982905982905983
0.4377040207386017,0.8796627968549728,0.5641025641025641
0.4266046702861786,0.8871761858463287,0.5726495726495726
0.42998217344284057,0.8108210563659668,0.5811965811965812
0.47281103730201723,0.8460388332605362,0.6239316239316239
0.43214547634124756,0.929723858833313,0.5726495726495726
0.434650856256485,0.8690012544393539,0.5555555555555556
0.441130542755127,0.8853179663419724,0.5811965811965812
0.44146888256072997,0.8832302317023277,0.6153846153846154
0.4545473575592041,0.8874572664499283,0.6239316239316239
0.4346537709236145,0.823333390057087,0.6153846153846154
0.41669799089431764,0.9077826291322708,0.6068376068376068
0.39186984300613403,0.9183968007564545,0.5641025641025641
0.4284632921218872,0.8946466892957687,0.6153846153846154
0.45034533739089966,0.8725391775369644,0.5555555555555556
0.4320331454277039,0.8966228812932968,0.5982905982905983
0.44640749096870425,0.8280207216739655,0.5982905982905983
0.4082917749881744,0.7901897579431534,0.6239316239316239
0.43684546947479247,0.823369562625885,0.6324786324786325
0.4058750569820404,0.9489326328039169,0.5726495726495726
0.46404234170913694,0.8409488797187805,0.5726495726495726
0.4401282906532288,0.8575360476970673,0.5726495726495726
0.4356945872306824,0.8453910648822784,0.5982905982905983
0.4975632131099701,0.8463019132614136,0.6324786324786325
0.4546099066734314,0.7216576337814331,0.6153846153846154
0.4342735052108765,0.8148666322231293,0.5982905982905983
0.4476650595664978,0.8332105726003647,0.5811965811965812
0.419380658864975,0.8771993666887283,0.5897435897435898
0.4404008984565735,0.8872501477599144,0.6239316239316239
0.45045651197433473,0.9532695412635803,0.5128205128205128
0.41152276992797854,0.8517920821905136,0.5897435897435898
0.44186772108078004,0.8657827228307724,0.5726495726495726
0.43483473658561705,0.8107536882162094,0.6153846153846154
0.44338191151618955,0.8792606294155121,0.6068376068376068
0.45725454688072203,0.8069602102041245,0.5982905982905983
0.4319528162479401,0.7884341478347778,0.5811965811965812
0.42522751688957217,0.8936176002025604,0.5641025641025641
0.4291669428348541,0.9001087248325348,0.5641025641025641
0.42007616758346555,0.8055690675973892,0.5897435897435898
0.41393724679946897,0.9280609264969826,0.5555555555555556
0.4589021742343903,0.8314689546823502,0.5555555555555556
0.43222317695617674,0.8504357188940048,0.5726495726495726
0.43313718438148496,0.9121324270963669,0.5982905982905983
0.40504075288772584,0.8801387399435043,0.5897435897435898
0.40326590538024903,0.9937472939491272,0.5299145299145299
0.42322357296943663,0.8680036813020706,0.5641025641025641
0.3902590811252594,0.9730357825756073,0.5384615384615384
0.4747126817703247,0.9376458525657654,0.6153846153846154
0.40170778036117555,0.9658445566892624,0.5641025641025641
0.38274258375167847,0.9152467101812363,0.6153846153846154
0.4438690423965454,0.8537251204252243,0.6495726495726496
0.40106571912765504,0.8723681718111038,0.6324786324786325
0.4633986473083496,0.9489310085773468,0.6153846153846154
0.43474278450012205,0.993740051984787,0.5982905982905983
0.4137107849121094,0.8661670982837677,0.5555555555555556
0.4395853400230408,0.8479264751076698,0.5641025641025641
0.39954784512519836,0.8481290936470032,0.5897435897435898
0.43359652161598206,0.9146640300750732,0.5555555555555556
0.455570787191391,0.834260106086731,0.5982905982905983
0.38754677176475527,0.8062654733657837,0.5982905982905983
0.40800332427024844,0.803032636642456,0.6068376068376068
0.41235589385032656,0.8824250102043152,0.5982905982905983
0.4575873792171478,0.9153880476951599,0.6153846153846154
0.4531997382640839,0.8360408246517181,0.6153846153846154
0.41436747908592225,0.8545229285955429,0.6153846153846154
0.3735103905200958,0.8088367432355881,0.5897435897435898
0.448192423582077,0.8653188943862915,0.5897435897435898
0.4657765030860901,0.9239807426929474,0.5555555555555556
0.3804368495941162,0.8578188121318817,0.5470085470085471
0.4107695519924164,0.864566832780838,0.6239316239316239
0.4495068609714508,0.8329496458172798,0.5982905982905983
0.3663358151912689,0.8478526324033737,0.5982905982905983
0.351907753944397,0.8497652411460876,0.6239316239316239
0.42704556584358216,0.9930972009897232,0.5299145299145299
0.4478474259376526,0.9566144943237305,0.6068376068376068
0.44499497413635253,0.8816749081015587,0.6239316239316239
0.379463928937912,0.907836452126503,0.5726495726495726
0.424531888961792,0.8824919015169144,0.5897435897435898
0.42721309661865237,0.8273875266313553,0.5897435897435898
0.391474449634552,0.9331306591629982,0.5384615384615384
0.40497485995292665,0.9134129583835602,0.5811965811965812
0.4048483490943909,0.9578689336776733,0.5811965811965812
0.46063055396080016,0.8775725066661835,0.6410256410256411
0.44621827602386477,0.9162127673625946,0.6153846153846154
0.39215407967567445,0.8510575443506241,0.6239316239316239
0.3632454454898834,0.8927772641181946,0.5982905982905983
0.43912072777748107,0.8993432372808456,0.6068376068376068
0.35440298914909363,0.9183379560709,0.6153846153846154
0.4100214421749115,0.9046745598316193,0.5555555555555556
0.44593764543533326,0.8757356405258179,0.6324786324786325
0.36334012150764466,0.8560380786657333,0.5811965811965812
0.45484933257102966,0.8195344880223274,0.6068376068376068
0.37375208735466003,0.9020060002803802,0.6153846153846154
